Time,100 year design rainfall - FEH 2013 model,Urban net rain mm (100 year) - urbanised model,Rural net rain mm (100 year) - urbanised model,Sewer loss m3/s (100 year) - urbanised model,Total net rain mm (100 year) - urbanised model,Direct runoff m3/s (100 year) - urbanised model,Baseflow m3/s (100 year) - urbanised model,Total flow m3/s (100 year)- urbanised model
03:25:00,0.314572120785312,0.0317070984503837,0.0716933891340349,0,0.103400487584419,1.25459813293201,0.310631725551563,1.56522985848357
03:26:00,0.307657157106792,0.0310461471514084,0.0703091639007696,0,0.101355311052178,1.27847368940706,0.311271323920196,1.58974501332725
03:27:00,0.300881212742363,0.0303968453039027,0.0689440498901409,0,0.0993408951940435,1.30255595931027,0.311925227747904,1.61448118705818
03:28:00,0.294241754914439,0.0297590521789958,0.0675980794063048,0,0.0973571315853006,1.32684080233989,0.312593563265266,1.63943436560516
03:29:00,0.287736292196493,0.0291326263545121,0.0662712683123541,0,0.0954038946668662,1.35132414294382,0.313276454117785,1.66460059706161
03:30:00,0.281759306691168,0.0285576779390039,0.0650553765357768,0,0.0936130544747807,1.37600196995,0.313974021402397,1.6899759913524
03:31:00,0.276239763203617,0.0280272631011884,0.063935364502683,0,0.0919626276038715,1.40087046931164,0.314686383746749,1.71555685305839
03:32:00,0.270817839383816,0.0275050455693705,0.0628288630532832,0,0.0903339086226536,1.42592613472011,0.315413657466908,1.74133979218702
03:33:00,0.265491995244177,0.0269909421277796,0.0617359043363542,0,0.0887268464641338,1.45116562546819,0.316155956715396,1.76732158218359
03:34:00,0.260260712136899,0.0264848690038935,0.0606565109574176,0,0.0871413799613112,1.47658564654358,0.316913393545447,1.79349904008903
03:35:00,0.255122492499359,0.0259867419353188,0.0595906964131106,0,0.0855774383484293,1.50218294843145,0.317686077936931,1.81986902636838
03:36:00,0.250075859602043,0.025496476233993,0.058538465510521,0,0.084034941744514,1.52795432690033,0.318474117822313,1.84642844472264
03:37:00,0.245193251210135,0.0250215309985493,0.057517166868041,0,0.0825386978665903,1.55389662277223,0.319277619112626,1.87317424188486
03:38:00,0.240768577741492,0.0245920275630677,0.0565964283377253,0,0.081188455900793,1.58000674675741,0.320096685731524,1.90010343248894
03:39:00,0.236415191147813,0.0241686116145693,0.0556860954178286,0,0.0798547070323979,1.6062818048258,0.320931419697922,1.92721322452372
03:40:00,0.232132081356315,0.0237512267845124,0.0547861796833926,0,0.078537406467905,1.63271906809162,0.321781921239544,1.95450098933116
03:41:00,0.227918250636639,0.0233398163765254,0.0538966871589113,0,0.0772365035354367,1.65931584220802,0.322648288854899,1.98196413106292
03:42:00,0.223772713474196,0.0229343234024241,0.0530176185490292,0,0.0759519419514533,1.68606946721757,0.32353061933326,2.00960008655083
03:43:00,0.219694496444559,0.0225346906169443,0.0521489694620776,0,0.0746836600790219,1.71297731739296,0.324429007774644,2.0374063251676
03:44:00,0.215682638088907,0.0221408605512249,0.0512907306266388,0,0.0734315911778637,1.74003680106846,0.325343547609795,2.06538034867825
03:45:00,0.211972364076113,0.021777048502446,0.0504992033729887,0,0.0722762518754347,1.7672453604625,0.326274330620143,2.09351969108265
03:46:00,0.208378243717022,0.0214242949383667,0.0497306944964797,0,0.0711549894348464,1.79460055258078,0.32722144698398,2.12182199956476
03:47:00,0.204837987092254,0.0210762396689826,0.0489705728579736,0,0.0700468125269562,1.82210006711197,0.328184985354693,2.15028505246666
03:48:00,0.201350893449388,0.0207328414302194,0.0482188350079215,0,0.0689516764381409,1.84974164218394,0.329165032917694,2.17890667510163
03:49:00,0.197916269761702,0.0203940587807777,0.0474754741712948,0,0.0678695329520725,1.87752304315553,0.330161675413341,2.20768471856887
03:50:00,0.194533430658398,0.0200598501226332,0.0467404803781807,0,0.0668003305008139,1.90544206248834,0.331174997153038,2.23661705964138
03:51:00,0.191201698355306,0.0197301737208647,0.046013840590649,0,0.0657440143115137,1.93349651961275,0.332205081035311,2.26570160064806
03:52:00,0.188010965256311,0.0194143425870786,0.0453173847236257,0,0.0647317273107043,1.96168426078837,0.333252008561868,2.29493626935024
03:53:00,0.184986035681346,0.0191149724340447,0.0446573808211893,0,0.063772353255234,1.99000319032674,0.334315859863798,2.32431905019054
03:54:00,0.182003725067374,0.0188193785389822,0.0440043260392049,0,0.0628237045781871,2.01845131078601,0.33539671375101,2.35384802453702
03:55:00,0.179063518525769,0.0185275294341014,0.0433582117329013,0,0.0618857411670027,2.04702668943617,0.336494647763919,2.38352133720009
03:56:00,0.176164906350248,0.0182393935424513,0.0427190270785198,0,0.0609584206209711,2.0757274157707,0.337609738200553,2.41333715397125
03:57:00,0.173307383975194,0.0179549391907742,0.0420867591545583,0,0.0600416983453324,2.10455160139936,0.338742060129891,2.44329366152925
03:58:00,0.170490451934248,0.0176741346219696,0.0414613930208616,0,0.0591355276428312,2.13349737993716,0.339891687405182,2.47338906734234
03:59:00,0.167723265892976,0.0173979493148768,0.040845263477135,0,0.0582432127920118,2.1625629068897,0.341058692677233,2.50362159956693
04:00:00,0.165141172360369,0.0171404567798322,0.040271512079024,0,0.0574119688588562,2.19174636290345,0.342243147408762,2.53398951031221
04:01:00,0.162593585504683,0.0168860673321763,0.0397036298010099,0,0.0565896971331862,2.22104600448904,0.343445121906349,2.56449112639539
04:02:00,0.160080114561925,0.0166347562009953,0.0391416053517437,0,0.0557763615527391,2.25046015907862,0.344664685367326,2.59512484444594
04:03:00,0.157600372392951,0.0163864985476984,0.038585425961925,0,0.0549719245096234,2.27998717262319,0.345901905908085,2.62588907853127
04:04:00,0.15515397545729,0.0161412694744438,0.038035077437208,0,0.0541763469116519,2.3096254095012,0.347156850575338,2.65678226007653
04:05:00,0.152740543787108,0.0158990440323264,0.0374905442097928,0,0.0533895882421192,2.33937325242438,0.34842958535737,2.68780283778175
04:06:00,0.150359700961311,0.0156597972293309,0.0369518093887289,0,0.0526116066180598,2.36922910234131,0.349720175195252,2.71894927753656
04:07:00,0.148094348350724,0.0154321839607558,0.036439357206769,0,0.0518715411675248,2.39919137833853,0.351028683994018,2.75022006233255
04:08:00,0.145894691369222,0.01521104301054,0.0359410824827976,0,0.0511521254933376,2.42925854683354,0.352355174643362,2.7816137214769
04:09:00,0.143723158963202,0.0149924741497215,0.0354478197671595,0,0.050440293916881,2.45942913346905,0.353699709051763,2.81312884252081
04:10:00,0.141579449918508,0.0147764573931892,0.0349595556161601,0,0.0497360130093493,2.4897016926397,0.355062348174589,2.84476404081429
04:11:00,0.139463265619055,0.0145629727196552,0.0344762755924025,0,0.0490392483120577,2.5200747943276,0.356443152028014,2.87651794635561
04:12:00,0.137374310029866,0.0143520000772181,0.0339979642996204,0,0.0483499643768385,2.55054702402157,0.35784217969864,2.90838920372021
04:13:00,0.135312289680175,0.0141435193887761,0.0335246054166913,0,0.0476681248054674,2.58111698263477,0.359259489353096,2.94037647198786
04:14:00,0.133308032717356,0.0139407656331272,0.0330639042345195,0,0.0470046698676467,2.61178328642068,0.360695138247594,2.97247842466827
04:15:00,0.131392587103311,0.013747004206753,0.0326236600989785,0,0.0463706643057314,2.64254457790075,0.362149182741058,3.00469376064181
04:16:00,0.129500641668962,0.0135554189499698,0.032187747513631,0,0.0457431664636008,2.67339954792529,0.363621678319044,3.03702122624434
04:17:00,0.127631957652207,0.0133659935132373,0.0317561531190489,0,0.0451221466322862,2.7043469237396,0.365112679621001,3.0694596033606
04:18:00,0.125786298211115,0.0131787115253402,0.0313288628483176,0,0.0445075743736578,2.73538544592467,0.366622240456125,3.1020076863808
04:19:00,0.123963428412575,0.0129935565972714,0.0309058619512005,0,0.0438994185484719,2.76651386832743,0.368150413811676,3.1346642821391
04:20:00,0.122163115220973,0.0128105123260163,0.0304871350177644,0,0.0432976473437807,2.79773095798974,0.369697251861272,3.16742820985101
04:21:00,0.120385127486926,0.0126295622982401,0.0300726660014739,0,0.0427022282997141,2.82903549507631,0.37126280597315,3.20029830104946
04:22:00,0.11870243958144,0.0124583747927825,0.0296807510220028,0,0.0421391258147853,2.86042627280149,0.372847126718396,3.23327339951988
04:23:00,0.117042757954353,0.0122893778211065,0.0292933963337633,0,0.0415827741548698,2.89190212342161,0.374450263887668,3.26635238730928
04:24:00,0.115402733829813,0.0121222267412506,0.0289098009258016,0,0.0410320276670522,2.92346191862107,0.376072266516577,3.29953418513765
04:25:00,0.113782176586799,0.0119569079965014,0.0285299514523119,0,0.0404868594488134,2.95510454271664,0.377713182902435,3.33281772561907
04:26:00,0.112180897041709,0.011793408020379,0.02815383407224,0,0.039947242092619,2.98682889147444,0.379373060611873,3.36620195208632
04:27:00,0.110598707440639,0.011631713239341,0.0277814344660526,0,0.0394131477053936,3.01863387204849,0.38105194648806,3.39968581853655
04:28:00,0.109035421451673,0.0114718100754207,0.0274127378521501,0,0.0388845479275708,3.05051840291838,0.3827498866579,3.43326828957628
04:29:00,0.107528180707903,0.0113176144184914,0.0270571254355417,0,0.038374739854033,3.08248141382621,0.384466926539193,3.46694834036541
04:30:00,0.106063930905741,0.0111677631911531,0.026711370493591,0,0.0378791336847441,3.11452185906805,0.386203110852146,3.50072496992019
04:31:00,0.10461643980573,0.0110195021085701,0.026368908036429,0,0.037388410144999,3.14663872621102,0.387958483638108,3.53459720984913
04:32:00,0.103185552163012,0.0108728198347554,0.0260297256244556,0,0.036902545459211,3.17883102214352,0.389733088276605,3.56856411042012
04:33:00,0.101771113830646,0.0107277050289267,0.0256938104539704,0,0.0364215154828971,3.21109776370484,0.391526967494748,3.60262473119958
04:34:00,0.100372971754257,0.0105841463474735,0.0253611493692918,0,0.0359452957167653,3.24343797763174,0.393340163373554,3.6367781410053
04:35:00,0.0989909739667084,0.0104421324458803,0.025031728874629,0,0.0354738613205092,3.27585070050442,0.395172717354253,3.67102341785867
04:36:00,0.0976368435782264,0.0103029051751081,0.0247085412083991,0,0.0350114463835072,3.30833476655849,0.39702467024456,3.70535943680305
04:37:00,0.0963387694031907,0.0101694468335608,0.0243987611660488,0,0.0345682079996096,3.34088094268728,0.398896062226326,3.73977700491361
04:38:00,0.0950550876032832,0.0100373672636471,0.0240918787045592,0,0.0341292459682063,3.37348393957202,0.400786932869299,3.77427087244132
04:39:00,0.0937856705162353,0.0099066569136645,0.0237878823718085,0,0.033694539285473,3.40614270797931,0.402697321148076,3.80884002912739
04:40:00,0.0925303913278133,0.00977730623012464,0.0234867604446508,0,0.0332640666747754,3.43885620588031,0.404627265452585,3.8434834713329
04:41:00,0.0912891240680833,0.00964930565920837,0.0231885009378067,0,0.0328378065970151,3.47162340259036,0.406576803593653,3.87820020618401
04:42:00,0.0900617436076822,0.00952264564818798,0.0228930916125817,0,0.0324157372607697,3.50444327767618,0.40854597280856,3.91298925048474
04:43:00,0.0888481256540988,0.00939731664681812,0.0226005199854136,0,0.0319978366322317,3.53731481828891,0.410534809766556,3.94784962805547
04:44:00,0.0876861781710661,0.00927733351971281,0.0223204575482294,0,0.0315977910679422,3.57023701861523,0.412543350574363,3.98278036918959
04:45:00,0.0865430838941572,0.00915923093291887,0.0220445867812933,0,0.0312038177142122,3.60320889354633,0.414571630786158,4.01778052433249
04:46:00,0.0854123205977674,0.00904232224445992,0.0217712656511214,0,0.0308135878955813,3.63622948056789,0.41661968541868,4.05284916598657
04:47:00,0.0842937831201163,0.00892659935715106,0.0215004835057455,0,0.0304270828628965,3.66929782557354,0.418687548962333,4.08798537453587
04:48:00,0.083187366957609,0.00881205417485881,0.021232229495815,0,0.0300442836706738,3.70241297895352,0.420775255386862,4.12318823434038
04:49:00,0.0820929682622172,0.00869867860356788,0.0209664925810803,0,0.0296651711846482,3.73557398661308,0.422882838146262,4.15845682475934
04:50:00,0.0810104838388652,0.00858646455242549,0.0207032615367552,0,0.0292897260891807,3.7687795965267,0.425010330183658,4.19378992671036
04:51:00,0.0799584686877188,0.00847738233173138,0.020447297635281,0,0.0289246799670123,3.80202846755363,0.427157763936163,4.22918623148979
04:52:00,0.0789369250511579,0.00837143712301267,0.0201986277544666,0,0.0285700648774793,3.83531954155349,0.429325171341938,4.26464471289542
04:53:00,0.0779260968982894,0.00826653770680767,0.0199522176851112,0,0.0282187553919188,3.86865190416833,0.431512583851691,4.30016448802002
04:54:00,0.0769258964430866,0.0081626771866687,0.0197080578055204,0,0.0278707349921891,3.90202465307861,0.43372003244007,4.33574468551868
04:55:00,0.0759362364161162,0.00805984866787188,0.0194661383438602,0,0.0275259870117321,3.93543689042301,0.435947547612371,4.37138443803538
04:56:00,0.074957030062696,0.00795804525822654,0.0192264493830319,0,0.0271844946412584,3.96888771927366,0.438195159408889,4.40708287868255
04:57:00,0.073988191141055,0.0078572600688686,0.0189889808654601,0,0.0268462409343287,4.00237624547537,0.440462897409241,4.44283914288461
04:58:00,0.0730336753947911,0.00775791557141537,0.0187547607281386,0,0.026512676299554,4.03590157947021,0.442750790736678,4.47865237020689
04:59:00,0.0721178904360036,0.00766260804863074,0.01853007597416,0,0.0261926840227907,4.06946283771426,0.445058868062857,4.51452170577712
05:00:00,0.0712114593280795,0.00756822016206407,0.0183073997043333,0,0.0258756198663974,4.10305915300065,0.447387157616491,4.55044631061714
05:01:00,0.0703143083828233,0.00747474601495869,0.0180867232684063,0,0.025561469283365,4.13668967267808,0.449735687194825,4.5864253598729
05:02:00,0.0694263643195793,0.00738217971250849,0.0178680379008242,0,0.0252502176133327,4.17035354788294,0.452104484171027,4.62245803205397
05:03:00,0.0685475542639385,0.00729051536247854,0.0176513347244311,0,0.0249418500869096,4.20404993031674,0.45449357549805,4.65854350581479
05:04:00,0.0676778057464475,0.00719974707581397,0.0174366047541071,0,0.0246363518299211,4.2377779724202,0.456902987712482,4.69468096013268
05:05:00,0.066817046701317,0.00710986896723693,0.0172238389003439,0,0.0243337078675808,4.27153682955207,0.45933274693838,4.73086957649045
05:06:00,0.0659867267847405,0.00702316600193016,0.0170185799397742,0,0.0240417459417043,4.30532566059616,0.461782878891079,4.76710853948724
05:07:00,0.0651716642597566,0.00693802560385611,0.0168169297194494,0,0.0237549553233055,4.33914363575739,0.464253408883576,4.80339704464096
05:08:00,0.0643647369722342,0.00685369156221505,0.0166170610624134,0,0.0234707526246284,4.37298993885871,0.466744361836248,4.83973430069495
05:09:00,0.0635658831033039,0.00677015882120606,0.016418966132519,0,0.023189124953725,4.40686375917721,0.469255762284677,4.87611952146189
05:10:00,0.0627750411558746,0.006687422327414,0.0162226370070805,0,0.0229100593344945,4.44076428703294,0.471787634383933,4.91255192141687
05:11:00,0.0619921499537323,0.00660547703028104,0.0160280656796601,0,0.0226335427099411,4.47469071130228,0.474340001912018,4.9490307132143
05:12:00,0.0612171486406394,0.0065243178825695,0.0158352440628085,0,0.022359561945378,4.5086422217953,0.476912888273268,4.98555511006857
05:13:00,0.0604597005423766,0.00644497651082939,0.0156466810687128,0,0.0220916575795422,4.54261801088647,0.479506316501763,5.02212432738823
05:14:00,0.0597249871326575,0.00636800768974386,0.0154637305776218,0,0.0218317382673657,4.5766172770196,0.482120309265875,5.05873758628548
05:15:00,0.0589974296953498,0.00629175252897832,0.0152823704361223,0,0.0215741229651006,4.61063923013439,0.484754888875786,5.09539411901017
05:16:00,0.0582769758796035,0.00621620668153652,0.0151025936595723,0,0.0213188003411088,4.64468308786905,0.487410077291565,5.13209316516061
05:17:00,0.0575635735900227,0.00614136580249981,0.0149243931956051,0,0.0210657589981049,4.67874806969902,0.490085896128107,5.16883396582713
