Time,243 year design rainfall - FEH 2013 model,Urban net rain mm (243 year) - urbanised model,Rural net rain mm (243 year) - urbanised model,Sewer loss m3/s (243 year) - urbanised model,Total net rain mm (243 year) - urbanised model,Direct runoff m3/s (243 year) - urbanised model,Baseflow m3/s (243 year) - urbanised model,Total flow m3/s (243 year)- urbanised model
68:22:00,0,0,0,0,0,0,1.8867811098297,1.8867811098297
68:23:00,0,0,0,0,0,0,1.8861534538257,1.8861534538257
68:24:00,0,0,0,0,0,0,1.88552600661755,1.88552600661755
68:25:00,0,0,0,0,0,0,1.88489876813578,1.88489876813578
68:26:00,0,0,0,0,0,0,1.88427173831097,1.88427173831097
68:27:00,0,0,0,0,0,0,1.8836449170737,1.8836449170737
68:28:00,0,0,0,0,0,0,1.88301830435458,1.88301830435458
68:29:00,0,0,0,0,0,0,1.88239190008425,1.88239190008425
68:30:00,0,0,0,0,0,0,1.88176570419336,1.88176570419336
68:31:00,0,0,0,0,0,0,1.88113971661261,1.88113971661261
68:32:00,0,0,0,0,0,0,1.88051393727268,1.88051393727268
68:33:00,0,0,0,0,0,0,1.87988836610431,1.87988836610431
68:34:00,0,0,0,0,0,0,1.87926300303824,1.87926300303824
68:35:00,0,0,0,0,0,0,1.87863784800525,1.87863784800525
68:36:00,0,0,0,0,0,0,1.87801290093614,1.87801290093614
68:37:00,0,0,0,0,0,0,1.87738816176172,1.87738816176172
68:38:00,0,0,0,0,0,0,1.87676363041283,1.87676363041283
68:39:00,0,0,0,0,0,0,1.87613930682035,1.87613930682035
68:40:00,0,0,0,0,0,0,1.87551519091515,1.87551519091515
68:41:00,0,0,0,0,0,0,1.87489128262815,1.87489128262815
68:42:00,0,0,0,0,0,0,1.87426758189029,1.87426758189029
68:43:00,0,0,0,0,0,0,1.87364408863251,1.87364408863251
68:44:00,0,0,0,0,0,0,1.8730208027858,1.8730208027858
68:45:00,0,0,0,0,0,0,1.87239772428117,1.87239772428117
68:46:00,0,0,0,0,0,0,1.87177485304963,1.87177485304963
68:47:00,0,0,0,0,0,0,1.87115218902223,1.87115218902223
68:48:00,0,0,0,0,0,0,1.87052973213006,1.87052973213006
68:49:00,0,0,0,0,0,0,1.86990748230419,1.86990748230419
68:50:00,0,0,0,0,0,0,1.86928543947576,1.86928543947576
68:51:00,0,0,0,0,0,0,1.86866360357589,1.86866360357589
68:52:00,0,0,0,0,0,0,1.86804197453576,1.86804197453576
68:53:00,0,0,0,0,0,0,1.86742055228654,1.86742055228654
68:54:00,0,0,0,0,0,0,1.86679933675946,1.86679933675946
68:55:00,0,0,0,0,0,0,1.86617832788573,1.86617832788573
68:56:00,0,0,0,0,0,0,1.86555752559662,1.86555752559662
68:57:00,0,0,0,0,0,0,1.8649369298234,1.8649369298234
68:58:00,0,0,0,0,0,0,1.86431654049737,1.86431654049737
68:59:00,0,0,0,0,0,0,1.86369635754986,1.86369635754986
69:00:00,0,0,0,0,0,0,1.86307638091221,1.86307638091221
69:01:00,0,0,0,0,0,0,1.86245661051579,1.86245661051579
69:02:00,0,0,0,0,0,0,1.86183704629199,1.86183704629199
69:03:00,0,0,0,0,0,0,1.86121768817224,1.86121768817224
69:04:00,0,0,0,0,0,0,1.86059853608795,1.86059853608795
69:05:00,0,0,0,0,0,0,1.85997958997061,1.85997958997061
69:06:00,0,0,0,0,0,0,1.85936084975168,1.85936084975168
69:07:00,0,0,0,0,0,0,1.85874231536267,1.85874231536267
69:08:00,0,0,0,0,0,0,1.85812398673512,1.85812398673512
69:09:00,0,0,0,0,0,0,1.85750586380058,1.85750586380058
69:10:00,0,0,0,0,0,0,1.85688794649061,1.85688794649061
69:11:00,0,0,0,0,0,0,1.85627023473682,1.85627023473682
69:12:00,0,0,0,0,0,0,1.85565272847082,1.85565272847082
69:13:00,0,0,0,0,0,0,1.85503542762426,1.85503542762426
69:14:00,0,0,0,0,0,0,1.85441833212881,1.85441833212881
69:15:00,0,0,0,0,0,0,1.85380144191614,1.85380144191614
69:16:00,0,0,0,0,0,0,1.85318475691798,1.85318475691798
69:17:00,0,0,0,0,0,0,1.85256827706606,1.85256827706606
69:18:00,0,0,0,0,0,0,1.85195200229212,1.85195200229212
69:19:00,0,0,0,0,0,0,1.85133593252796,1.85133593252796
69:20:00,0,0,0,0,0,0,1.85072006770537,1.85072006770537
69:21:00,0,0,0,0,0,0,1.85010440775617,1.85010440775617
69:22:00,0,0,0,0,0,0,1.84948895261222,1.84948895261222
69:23:00,0,0,0,0,0,0,1.84887370220537,1.84887370220537
69:24:00,0,0,0,0,0,0,1.84825865646754,1.84825865646754
69:25:00,0,0,0,0,0,0,1.84764381533062,1.84764381533062
69:26:00,0,0,0,0,0,0,1.84702917872656,1.84702917872656
69:27:00,0,0,0,0,0,0,1.84641474658732,1.84641474658732
69:28:00,0,0,0,0,0,0,1.84580051884488,1.84580051884488
69:29:00,0,0,0,0,0,0,1.84518649543124,1.84518649543124
69:30:00,0,0,0,0,0,0,1.84457267627844,1.84457267627844
69:31:00,0,0,0,0,0,0,1.84395906131852,1.84395906131852
69:32:00,0,0,0,0,0,0,1.84334565048356,1.84334565048356
69:33:00,0,0,0,0,0,0,1.84273244370565,1.84273244370565
69:34:00,0,0,0,0,0,0,1.84211944091691,1.84211944091691
69:35:00,0,0,0,0,0,0,1.84150664204949,1.84150664204949
69:36:00,0,0,0,0,0,0,1.84089404703554,1.84089404703554
69:37:00,0,0,0,0,0,0,1.84028165580725,1.84028165580725
69:38:00,0,0,0,0,0,0,1.83966946829684,1.83966946829684
69:39:00,0,0,0,0,0,0,1.83905748443653,1.83905748443653
69:40:00,0,0,0,0,0,0,1.83844570415857,1.83844570415857
69:41:00,0,0,0,0,0,0,1.83783412739525,1.83783412739525
69:42:00,0,0,0,0,0,0,1.83722275407886,1.83722275407886
69:43:00,0,0,0,0,0,0,1.83661158414172,1.83661158414172
69:44:00,0,0,0,0,0,0,1.83600061751618,1.83600061751618
69:45:00,0,0,0,0,0,0,1.83538985413461,1.83538985413461
69:46:00,0,0,0,0,0,0,1.83477929392938,1.83477929392938
69:47:00,0,0,0,0,0,0,1.83416893683292,1.83416893683292
69:48:00,0,0,0,0,0,0,1.83355878277766,1.83355878277766
69:49:00,0,0,0,0,0,0,1.83294883169605,1.83294883169605
69:50:00,0,0,0,0,0,0,1.83233908352057,1.83233908352057
69:51:00,0,0,0,0,0,0,1.83172953818373,1.83172953818373
69:52:00,0,0,0,0,0,0,1.83112019561804,1.83112019561804
69:53:00,0,0,0,0,0,0,1.83051105575606,1.83051105575606
69:54:00,0,0,0,0,0,0,1.82990211853036,1.82990211853036
69:55:00,0,0,0,0,0,0,1.82929338387351,1.82929338387351
69:56:00,0,0,0,0,0,0,1.82868485171815,1.82868485171815
69:57:00,0,0,0,0,0,0,1.82807652199689,1.82807652199689
69:58:00,0,0,0,0,0,0,1.82746839464241,1.82746839464241
69:59:00,0,0,0,0,0,0,1.82686046958738,1.82686046958738
70:00:00,0,0,0,0,0,0,1.82625274676451,1.82625274676451
70:01:00,0,0,0,0,0,0,1.82564522610651,1.82564522610651
70:02:00,0,0,0,0,0,0,1.82503790754615,1.82503790754615
70:03:00,0,0,0,0,0,0,1.82443079101619,1.82443079101619
70:04:00,0,0,0,0,0,0,1.82382387644941,1.82382387644941
70:05:00,0,0,0,0,0,0,1.82321716377865,1.82321716377865
70:06:00,0,0,0,0,0,0,1.82261065293672,1.82261065293672
70:07:00,0,0,0,0,0,0,1.82200434385651,1.82200434385651
70:08:00,0,0,0,0,0,0,1.82139823647087,1.82139823647087
70:09:00,0,0,0,0,0,0,1.82079233071273,1.82079233071273
70:10:00,0,0,0,0,0,0,1.82018662651501,1.82018662651501
70:11:00,0,0,0,0,0,0,1.81958112381065,1.81958112381065
70:12:00,0,0,0,0,0,0,1.81897582253262,1.81897582253262
70:13:00,0,0,0,0,0,0,1.81837072261393,1.81837072261393
70:14:00,0,0,0,0,0,0,1.81776582398759,1.81776582398759
70:15:00,0,0,0,0,0,0,1.81716112658663,1.81716112658663
70:16:00,0,0,0,0,0,0,1.81655663034411,1.81655663034411
70:17:00,0,0,0,0,0,0,1.81595233519312,1.81595233519312
70:18:00,0,0,0,0,0,0,1.81534824106677,1.81534824106677
70:19:00,0,0,0,0,0,0,1.81474434789817,1.81474434789817
70:20:00,0,0,0,0,0,0,1.81414065562049,1.81414065562049
70:21:00,0,0,0,0,0,0,1.81353716416688,1.81353716416688
70:22:00,0,0,0,0,0,0,1.81293387347055,1.81293387347055
70:23:00,0,0,0,0,0,0,1.81233078346472,1.81233078346472
70:24:00,0,0,0,0,0,0,1.81172789408261,1.81172789408261
70:25:00,0,0,0,0,0,0,1.81112520525749,1.81112520525749
70:26:00,0,0,0,0,0,0,1.81052271692264,1.81052271692264
70:27:00,0,0,0,0,0,0,1.80992042901137,1.80992042901137
70:28:00,0,0,0,0,0,0,1.80931834145701,1.80931834145701
70:29:00,0,0,0,0,0,0,1.8087164541929,1.8087164541929
70:30:00,0,0,0,0,0,0,1.80811476715242,1.80811476715242
70:31:00,0,0,0,0,0,0,1.80751328026896,1.80751328026896
70:32:00,0,0,0,0,0,0,1.80691199347593,1.80691199347593
70:33:00,0,0,0,0,0,0,1.80631090670678,1.80631090670678
70:34:00,0,0,0,0,0,0,1.80571001989496,1.80571001989496
70:35:00,0,0,0,0,0,0,1.80510933297395,1.80510933297395
70:36:00,0,0,0,0,0,0,1.80450884587727,1.80450884587727
70:37:00,0,0,0,0,0,0,1.80390855853843,1.80390855853843
70:38:00,0,0,0,0,0,0,1.80330847089099,1.80330847089099
70:39:00,0,0,0,0,0,0,1.80270858286851,1.80270858286851
70:40:00,0,0,0,0,0,0,1.80210889440459,1.80210889440459
70:41:00,0,0,0,0,0,0,1.80150940543285,1.80150940543285
70:42:00,0,0,0,0,0,0,1.80091011588691,1.80091011588691
70:43:00,0,0,0,0,0,0,1.80031102570045,1.80031102570045
70:44:00,0,0,0,0,0,0,1.79971213480714,1.79971213480714
70:45:00,0,0,0,0,0,0,1.79911344314068,1.79911344314068
70:46:00,0,0,0,0,0,0,1.7985149506348,1.7985149506348
70:47:00,0,0,0,0,0,0,1.79791665722324,1.79791665722324
70:48:00,0,0,0,0,0,0,1.79731856283979,1.79731856283979
70:49:00,0,0,0,0,0,0,1.79672066741822,1.79672066741822
70:50:00,0,0,0,0,0,0,1.79612297089235,1.79612297089235
70:51:00,0,0,0,0,0,0,1.79552547319602,1.79552547319602
70:52:00,0,0,0,0,0,0,1.79492817426308,1.79492817426308
70:53:00,0,0,0,0,0,0,1.79433107402741,1.79433107402741
70:54:00,0,0,0,0,0,0,1.79373417242292,1.79373417242292
70:55:00,0,0,0,0,0,0,1.79313746938353,1.79313746938353
70:56:00,0,0,0,0,0,0,1.79254096484318,1.79254096484318
70:57:00,0,0,0,0,0,0,1.79194465873584,1.79194465873584
70:58:00,0,0,0,0,0,0,1.7913485509955,1.7913485509955
70:59:00,0,0,0,0,0,0,1.79075264155617,1.79075264155617
71:00:00,0,0,0,0,0,0,1.79015693035189,1.79015693035189
71:01:00,0,0,0,0,0,0,1.78956141731671,1.78956141731671
71:02:00,0,0,0,0,0,0,1.7889661023847,1.7889661023847
71:03:00,0,0,0,0,0,0,1.78837098548997,1.78837098548997
71:04:00,0,0,0,0,0,0,1.78777606656663,1.78777606656663
71:05:00,0,0,0,0,0,0,1.78718134554884,1.78718134554884
71:06:00,0,0,0,0,0,0,1.78658682237075,1.78658682237075
71:07:00,0,0,0,0,0,0,1.78599249696655,1.78599249696655
71:08:00,0,0,0,0,0,0,1.78539836927046,1.78539836927046
71:09:00,0,0,0,0,0,0,1.78480443921669,1.78480443921669
71:10:00,0,0,0,0,0,0,1.78421070673951,1.78421070673951
71:11:00,0,0,0,0,0,0,1.78361717177318,1.78361717177318
71:12:00,0,0,0,0,0,0,1.783023834252,1.783023834252
71:13:00,0,0,0,0,0,0,1.7824306941103,1.7824306941103
71:14:00,0,0,0,0,0,0,1.78183775128241,1.78183775128241
71:15:00,0,0,0,0,0,0,1.78124500570269,1.78124500570269
71:16:00,0,0,0,0,0,0,1.78065245730553,1.78065245730553
71:17:00,0,0,0,0,0,0,1.78006010602532,1.78006010602532
71:18:00,0,0,0,0,0,0,1.77946795179651,1.77946795179651
71:19:00,0,0,0,0,0,0,1.77887599455353,1.77887599455353
71:20:00,0,0,0,0,0,0,1.77828423423087,1.77828423423087
71:21:00,0,0,0,0,0,0,1.777692670763,1.777692670763
71:22:00,0,0,0,0,0,0,1.77710130408445,1.77710130408445
71:23:00,0,0,0,0,0,0,1.77651013412974,1.77651013412974
71:24:00,0,0,0,0,0,0,1.77591916083345,1.77591916083345
71:25:00,0,0,0,0,0,0,1.77532838413015,1.77532838413015
71:26:00,0,0,0,0,0,0,1.77473780395444,1.77473780395444
71:27:00,0,0,0,0,0,0,1.77414742024094,1.77414742024094
71:28:00,0,0,0,0,0,0,1.7735572329243,1.7735572329243
71:29:00,0,0,0,0,0,0,1.77296724193918,1.77296724193918
71:30:00,0,0,0,0,0,0,1.77237744722028,1.77237744722028
71:31:00,0,0,0,0,0,0,1.7717878487023,1.7717878487023
71:32:00,0,0,0,0,0,0,1.77119844631998,1.77119844631998
71:33:00,0,0,0,0,0,0,1.77060924000806,1.77060924000806
71:34:00,0,0,0,0,0,0,1.77002022970133,1.77002022970133
71:35:00,0,0,0,0,0,0,1.76943141533459,1.76943141533459
71:36:00,0,0,0,0,0,0,1.76884279684264,1.76884279684264
71:37:00,0,0,0,0,0,0,1.76825437416033,1.76825437416033
71:38:00,0,0,0,0,0,0,1.76766614722252,1.76766614722252
71:39:00,0,0,0,0,0,0,1.7670781159641,1.7670781159641
71:40:00,0,0,0,0,0,0,1.76649028031998,1.76649028031998
71:41:00,0,0,0,0,0,0,1.76590264022507,1.76590264022507
71:42:00,0,0,0,0,0,0,1.76531519561432,1.76531519561432
71:43:00,0,0,0,0,0,0,1.76472794642272,1.76472794642272
71:44:00,0,0,0,0,0,0,1.76414089258524,1.76414089258524
71:45:00,0,0,0,0,0,0,1.76355403403691,1.76355403403691
71:46:00,0,0,0,0,0,0,1.76296737071275,1.76296737071275
71:47:00,0,0,0,0,0,0,1.76238090254783,1.76238090254783
71:48:00,0,0,0,0,0,0,1.76179462947723,1.76179462947723
71:49:00,0,0,0,0,0,0,1.76120855143603,1.76120855143603
71:50:00,0,0,0,0,0,0,1.76062266835937,1.76062266835937
71:51:00,0,0,0,0,0,0,1.76003698018239,1.76003698018239
71:52:00,0,0,0,0,0,0,1.75945148684026,1.75945148684026
71:53:00,0,0,0,0,0,0,1.75886618826815,1.75886618826815
71:54:00,0,0,0,0,0,0,1.75828108440127,1.75828108440127
71:55:00,0,0,0,0,0,0,1.75769617517487,1.75769617517487
71:56:00,0,0,0,0,0,0,1.75711146052418,1.75711146052418
71:57:00,0,0,0,0,0,0,1.75652694038448,1.75652694038448
71:58:00,0,0,0,0,0,0,1.75594261469107,1.75594261469107
71:59:00,0,0,0,0,0,0,1.75535848337925,1.75535848337925
72:00:00,0,0,0,0,0,0,1.75477454638437,1.75477454638437
72:01:00,0,0,0,0,0,0,1.75419080364179,1.75419080364179
72:02:00,0,0,0,0,0,0,1.75360725508688,1.75360725508688
72:03:00,0,0,0,0,0,0,1.75302390065504,1.75302390065504
72:04:00,0,0,0,0,0,0,1.75244074028171,1.75244074028171
72:05:00,0,0,0,0,0,0,1.75185777390232,1.75185777390232
72:06:00,0,0,0,0,0,0,1.75127500145235,1.75127500145235
72:07:00,0,0,0,0,0,0,1.75069242286727,1.75069242286727
72:08:00,0,0,0,0,0,0,1.75011003808259,1.75011003808259
72:09:00,0,0,0,0,0,0,1.74952784703386,1.74952784703386
72:10:00,0,0,0,0,0,0,1.74894584965661,1.74894584965661
72:11:00,0,0,0,0,0,0,1.74836404588643,1.74836404588643
72:12:00,0,0,0,0,0,0,1.7477824356589,1.7477824356589
72:13:00,0,0,0,0,0,0,1.74720101890964,1.74720101890964
72:14:00,0,0,0,0,0,0,1.7466197955743,1.7466197955743
72:15:00,0,0,0,0,0,0,1.74603876558853,1.74603876558853
72:16:00,0,0,0,0,0,0,1.74545792888801,1.74545792888801
72:17:00,0,0,0,0,0,0,1.74487728540844,1.74487728540844
72:18:00,0,0,0,0,0,0,1.74429683508554,1.74429683508554
72:19:00,0,0,0,0,0,0,1.74371657785506,1.74371657785506
72:20:00,0,0,0,0,0,0,1.74313651365277,1.74313651365277
72:21:00,0,0,0,0,0,0,1.74255664241446,1.74255664241446
72:22:00,0,0,0,0,0,0,1.74197696407592,1.74197696407592
72:23:00,0,0,0,0,0,0,1.741397478573,1.741397478573
72:24:00,0,0,0,0,0,0,1.74081818584154,1.74081818584154
72:25:00,0,0,0,0,0,0,1.74023908581742,1.74023908581742
72:26:00,0,0,0,0,0,0,1.73966017843652,1.73966017843652
72:27:00,0,0,0,0,0,0,1.73908146363477,1.73908146363477
72:28:00,0,0,0,0,0,0,1.73850294134811,1.73850294134811
72:29:00,0,0,0,0,0,0,1.73792461151248,1.73792461151248
72:30:00,0,0,0,0,0,0,1.73734647406387,1.73734647406387
72:31:00,0,0,0,0,0,0,1.73676852893828,1.73676852893828
72:32:00,0,0,0,0,0,0,1.73619077607173,1.73619077607173
72:33:00,0,0,0,0,0,0,1.73561321540027,1.73561321540027
72:34:00,0,0,0,0,0,0,1.73503584685996,1.73503584685996
72:35:00,0,0,0,0,0,0,1.73445867038688,1.73445867038688
72:36:00,0,0,0,0,0,0,1.73388168591715,1.73388168591715
72:37:00,0,0,0,0,0,0,1.73330489338688,1.73330489338688
72:38:00,0,0,0,0,0,0,1.73272829273224,1.73272829273224
72:39:00,0,0,0,0,0,0,1.73215188388938,1.73215188388938
72:40:00,0,0,0,0,0,0,1.73157566679451,1.73157566679451
72:41:00,0,0,0,0,0,0,1.73099964138383,1.73099964138383
72:42:00,0,0,0,0,0,0,1.73042380759359,1.73042380759359
72:43:00,0,0,0,0,0,0,1.72984816536002,1.72984816536002
72:44:00,0,0,0,0,0,0,1.72927271461942,1.72927271461942
72:45:00,0,0,0,0,0,0,1.72869745530809,1.72869745530809
72:46:00,0,0,0,0,0,0,1.72812238736233,1.72812238736233
72:47:00,0,0,0,0,0,0,1.72754751071849,1.72754751071849
72:48:00,0,0,0,0,0,0,1.72697282531293,1.72697282531293
72:49:00,0,0,0,0,0,0,1.72639833108203,1.72639833108203
72:50:00,0,0,0,0,0,0,1.72582402796221,1.72582402796221
72:51:00,0,0,0,0,0,0,1.72524991588988,1.72524991588988
72:52:00,0,0,0,0,0,0,1.72467599480148,1.72467599480148
72:53:00,0,0,0,0,0,0,1.7241022646335,1.7241022646335
72:54:00,0,0,0,0,0,0,1.72352872532241,1.72352872532241
72:55:00,0,0,0,0,0,0,1.72295537680472,1.72295537680472
72:56:00,0,0,0,0,0,0,1.72238221901697,1.72238221901697
72:57:00,0,0,0,0,0,0,1.72180925189571,1.72180925189571
72:58:00,0,0,0,0,0,0,1.72123647537751,1.72123647537751
72:59:00,0,0,0,0,0,0,1.72066388939896,1.72066388939896
73:00:00,0,0,0,0,0,0,1.72009149389668,1.72009149389668
73:01:00,0,0,0,0,0,0,1.71951928880731,1.71951928880731
73:02:00,0,0,0,0,0,0,1.7189472740675,1.7189472740675
73:03:00,0,0,0,0,0,0,1.71837544961393,1.71837544961393
73:04:00,0,0,0,0,0,0,1.7178038153833,1.7178038153833
73:05:00,0,0,0,0,0,0,1.71723237131233,1.71723237131233
73:06:00,0,0,0,0,0,0,1.71666111733777,1.71666111733777
73:07:00,0,0,0,0,0,0,1.71609005339637,1.71609005339637
73:08:00,0,0,0,0,0,0,1.71551917942492,1.71551917942492
73:09:00,0,0,0,0,0,0,1.71494849536023,1.71494849536023
73:10:00,0,0,0,0,0,0,1.71437800113911,1.71437800113911
73:11:00,0,0,0,0,0,0,1.71380769669843,1.71380769669843
73:12:00,0,0,0,0,0,0,1.71323758197503,1.71323758197503
73:13:00,0,0,0,0,0,0,1.71266765690582,1.71266765690582
73:14:00,0,0,0,0,0,0,1.7120979214277,1.7120979214277
73:15:00,0,0,0,0,0,0,1.7115283754776,1.7115283754776
73:16:00,0,0,0,0,0,0,1.71095901899248,1.71095901899248
73:17:00,0,0,0,0,0,0,1.7103898519093,1.7103898519093
73:18:00,0,0,0,0,0,0,1.70982087416507,1.70982087416507
73:19:00,0,0,0,0,0,0,1.70925208569679,1.70925208569679
73:20:00,0,0,0,0,0,0,1.7086834864415,1.7086834864415
73:21:00,0,0,0,0,0,0,1.70811507633626,1.70811507633626
73:22:00,0,0,0,0,0,0,1.70754685531814,1.70754685531814
73:23:00,0,0,0,0,0,0,1.70697882332425,1.70697882332425
73:24:00,0,0,0,0,0,0,1.7064109802917,1.7064109802917
73:25:00,0,0,0,0,0,0,1.70584332615763,1.70584332615763
73:26:00,0,0,0,0,0,0,1.70527586085921,1.70527586085921
73:27:00,0,0,0,0,0,0,1.70470858433361,1.70470858433361
73:28:00,0,0,0,0,0,0,1.70414149651804,1.70414149651804
73:29:00,0,0,0,0,0,0,1.70357459734973,1.70357459734973
73:30:00,0,0,0,0,0,0,1.70300788676591,1.70300788676591
73:31:00,0,0,0,0,0,0,1.70244136470385,1.70244136470385
73:32:00,0,0,0,0,0,0,1.70187503110084,1.70187503110084
73:33:00,0,0,0,0,0,0,1.70130888589419,1.70130888589419
73:34:00,0,0,0,0,0,0,1.70074292902122,1.70074292902122
73:35:00,0,0,0,0,0,0,1.70017716041929,1.70017716041929
73:36:00,0,0,0,0,0,0,1.69961158002575,1.69961158002575
73:37:00,0,0,0,0,0,0,1.69904618777802,1.69904618777802
73:38:00,0,0,0,0,0,0,1.69848098361349,1.69848098361349
73:39:00,0,0,0,0,0,0,1.69791596746959,1.69791596746959
73:40:00,0,0,0,0,0,0,1.69735113928379,1.69735113928379
73:41:00,0,0,0,0,0,0,1.69678649899355,1.69678649899355
73:42:00,0,0,0,0,0,0,1.69622204653637,1.69622204653637
73:43:00,0,0,0,0,0,0,1.69565778184977,1.69565778184977
73:44:00,0,0,0,0,0,0,1.69509370487127,1.69509370487127
73:45:00,0,0,0,0,0,0,1.69452981553845,1.69452981553845
73:46:00,0,0,0,0,0,0,1.69396611378887,1.69396611378887
73:47:00,0,0,0,0,0,0,1.69340259956013,1.69340259956013
73:48:00,0,0,0,0,0,0,1.69283927278986,1.69283927278986
73:49:00,0,0,0,0,0,0,1.6922761334157,1.6922761334157
73:50:00,0,0,0,0,0,0,1.6917131813753,1.6917131813753
73:51:00,0,0,0,0,0,0,1.69115041660634,1.69115041660634
73:52:00,0,0,0,0,0,0,1.69058783904654,1.69058783904654
73:53:00,0,0,0,0,0,0,1.69002544863361,1.69002544863361
73:54:00,0,0,0,0,0,0,1.68946324530529,1.68946324530529
73:55:00,0,0,0,0,0,0,1.68890122899935,1.68890122899935
73:56:00,0,0,0,0,0,0,1.68833939965358,1.68833939965358
73:57:00,0,0,0,0,0,0,1.68777775720578,1.68777775720578
73:58:00,0,0,0,0,0,0,1.68721630159378,1.68721630159378
73:59:00,0,0,0,0,0,0,1.68665503275543,1.68665503275543
74:00:00,0,0,0,0,0,0,1.68609395062859,1.68609395062859
74:01:00,0,0,0,0,0,0,1.68553305515114,1.68553305515114
74:02:00,0,0,0,0,0,0,1.68497234626102,1.68497234626102
74:03:00,0,0,0,0,0,0,1.68441182389613,1.68441182389613
74:04:00,0,0,0,0,0,0,1.68385148799443,1.68385148799443
74:05:00,0,0,0,0,0,0,1.6832913384939,1.6832913384939
74:06:00,0,0,0,0,0,0,1.68273137533252,1.68273137533252
74:07:00,0,0,0,0,0,0,1.68217159844831,1.68217159844831
74:08:00,0,0,0,0,0,0,1.68161200777929,1.68161200777929
74:09:00,0,0,0,0,0,0,1.68105260326354,1.68105260326354
74:10:00,0,0,0,0,0,0,1.68049338483911,1.68049338483911
74:11:00,0,0,0,0,0,0,1.6799343524441,1.6799343524441
74:12:00,0,0,0,0,0,0,1.67937550601663,1.67937550601663
74:13:00,0,0,0,0,0,0,1.67881684549484,1.67881684549484
74:14:00,0,0,0,0,0,0,1.67825837081688,1.67825837081688
74:15:00,0,0,0,0,0,0,1.67770008192093,1.67770008192093
74:16:00,0,0,0,0,0,0,1.67714197874518,1.67714197874518
74:17:00,0,0,0,0,0,0,1.67658406122786,1.67658406122786
74:18:00,0,0,0,0,0,0,1.67602632930721,1.67602632930721
74:19:00,0,0,0,0,0,0,1.67546878292147,1.67546878292147
74:20:00,0,0,0,0,0,0,1.67491142200894,1.67491142200894
74:21:00,0,0,0,0,0,0,1.67435424650792,1.67435424650792
74:22:00,0,0,0,0,0,0,1.67379725635672,1.67379725635672
74:23:00,0,0,0,0,0,0,1.67324045149368,1.67324045149368
74:24:00,0,0,0,0,0,0,1.67268383185718,1.67268383185718
74:25:00,0,0,0,0,0,0,1.67212739738558,1.67212739738558
74:26:00,0,0,0,0,0,0,1.6715711480173,1.6715711480173
74:27:00,0,0,0,0,0,0,1.67101508369076,1.67101508369076
74:28:00,0,0,0,0,0,0,1.6704592043444,1.6704592043444
74:29:00,0,0,0,0,0,0,1.66990350991669,1.66990350991669
74:30:00,0,0,0,0,0,0,1.6693480003461,1.6693480003461
74:31:00,0,0,0,0,0,0,1.66879267557116,1.66879267557116
74:32:00,0,0,0,0,0,0,1.66823753553038,1.66823753553038
74:33:00,0,0,0,0,0,0,1.66768258016231,1.66768258016231
74:34:00,0,0,0,0,0,0,1.66712780940551,1.66712780940551
74:35:00,0,0,0,0,0,0,1.66657322319858,1.66657322319858
74:36:00,0,0,0,0,0,0,1.66601882148012,1.66601882148012
74:37:00,0,0,0,0,0,0,1.66546460418875,1.66546460418875
74:38:00,0,0,0,0,0,0,1.66491057126314,1.66491057126314
74:39:00,0,0,0,0,0,0,1.66435672264194,1.66435672264194
74:40:00,0,0,0,0,0,0,1.66380305826385,1.66380305826385
74:41:00,0,0,0,0,0,0,1.66324957806758,1.66324957806758
74:42:00,0,0,0,0,0,0,1.66269628199185,1.66269628199185
74:43:00,0,0,0,0,0,0,1.66214316997542,1.66214316997542
74:44:00,0,0,0,0,0,0,1.66159024195705,1.66159024195705
74:45:00,0,0,0,0,0,0,1.66103749787555,1.66103749787555
74:46:00,0,0,0,0,0,0,1.66048493766971,1.66048493766971
74:47:00,0,0,0,0,0,0,1.65993256127838,1.65993256127838
74:48:00,0,0,0,0,0,0,1.6593803686404,1.6593803686404
74:49:00,0,0,0,0,0,0,1.65882835969465,1.65882835969465
74:50:00,0,0,0,0,0,0,1.65827653438002,1.65827653438002
74:51:00,0,0,0,0,0,0,1.65772489263542,1.65772489263542
74:52:00,0,0,0,0,0,0,1.65717343439979,1.65717343439979
74:53:00,0,0,0,0,0,0,1.65662215961208,1.65662215961208
74:54:00,0,0,0,0,0,0,1.65607106821127,1.65607106821127
74:55:00,0,0,0,0,0,0,1.65552016013635,1.65552016013635
74:56:00,0,0,0,0,0,0,1.65496943532633,1.65496943532633
74:57:00,0,0,0,0,0,0,1.65441889372025,1.65441889372025
74:58:00,0,0,0,0,0,0,1.65386853525717,1.65386853525717
74:59:00,0,0,0,0,0,0,1.65331835987616,1.65331835987616
75:00:00,0,0,0,0,0,0,1.65276836751631,1.65276836751631
75:01:00,0,0,0,0,0,0,1.65221855811675,1.65221855811675
75:02:00,0,0,0,0,0,0,1.65166893161661,1.65166893161661
75:03:00,0,0,0,0,0,0,1.65111948795505,1.65111948795505
75:04:00,0,0,0,0,0,0,1.65057022707124,1.65057022707124
75:05:00,0,0,0,0,0,0,1.65002114890438,1.65002114890438
75:06:00,0,0,0,0,0,0,1.64947225339369,1.64947225339369
75:07:00,0,0,0,0,0,0,1.64892354047841,1.64892354047841
75:08:00,0,0,0,0,0,0,1.64837501009779,1.64837501009779
