Time,163 year design rainfall - FEH 2013 model,Urban net rain mm (163 year) - urbanised model,Rural net rain mm (163 year) - urbanised model,Sewer loss m3/s (163 year) - urbanised model,Total net rain mm (163 year) - urbanised model,Direct runoff m3/s (163 year) - urbanised model,Baseflow m3/s (163 year) - urbanised model,Total flow m3/s (163 year)- urbanised model
03:23:00,0.365728771072033,0.0374089634523924,0.0862551541379015,0,0.123664117590294,1.35710254321489,0.311723465247885,1.66882600846277
03:24:00,0.357719973676362,0.0366384936049462,0.0846255398051729,0,0.121264033410119,1.38364210943086,0.312392089048701,1.69603419847956
03:25:00,0.349871570183705,0.0358812476082938,0.0830168219162723,0,0.118898069524566,1.41042830018308,0.313076041331079,1.72350434151415
03:26:00,0.342180649596314,0.035137081404766,0.081429131702621,0,0.116566213107387,1.43745626135793,0.313775467937429,1.75123172929536
03:27:00,0.334644348259941,0.0344058492821146,0.0798625769919302,0,0.114268426274045,1.46472121114162,0.314490511792502,1.77921172293412
03:28:00,0.327259849183465,0.0336874040565585,0.0783172433919544,0,0.112004647448513,1.49221843979506,0.315221312941858,1.80743975273692
03:29:00,0.320024381367,0.0329815972474934,0.0767931954272706,0,0.109774792674764,1.5199433093871,0.315968008590511,1.83591131797761
03:30:00,0.313376693394865,0.0323338560710992,0.0753968324626907,0,0.10773068853379,1.54789125348841,0.316730733141707,1.86462198663012
03:31:00,0.307237778916793,0.031736345333367,0.0741108304673095,0,0.105847175800676,1.5760579295868,0.317509618283242,1.89356754787004
03:32:00,0.301207438416452,0.0311479380090043,0.0728397819935166,0,0.103987720002521,1.60443934618647,0.318304793160925,1.9227441393474
03:33:00,0.295283959097822,0.0305685475146571,0.0715837545643518,0,0.102152302079009,1.6330316999447,0.319116384541445,1.95214808448614
03:34:00,0.289465651899302,0.029998086351608,0.0703428035130588,0,0.100340889864667,1.66183123821666,0.319944516882392,1.98177575509906
03:35:00,0.283750851210522,0.0294364661912124,0.0691169725249985,0,0.0985534387162109,1.69083425890334,0.320789312359818,2.01162357126316
03:36:00,0.278137914591992,0.0288835979569958,0.0679062941609195,0,0.0967898921179152,1.7200371102774,0.321650890895873,2.04168800117327
03:37:00,0.272707408352582,0.0283479393424337,0.066730923509035,0,0.0950788628514687,1.74943619078822,0.322529370186525,2.07196556097475
03:38:00,0.267786223823706,0.0278636294208099,0.0656716946543337,0,0.0935353240751436,1.7790279776482,0.32342486573829,2.10245284338649
03:39:00,0.262944325567291,0.0273860927047603,0.0646240529874863,0,0.0920101456922466,1.8088091708979,0.324337490958996,2.13314666185689
03:40:00,0.258180590166075,0.0269152701932608,0.0635880310310404,0,0.0905033012243013,1.83877665894283,0.325267357282962,2.16404401622579
03:41:00,0.253493907930215,0.0264511023486656,0.0625636542189625,0,0.089014756567628,1.86892736865484,0.32621457423895,2.19514194289379
03:42:00,0.24888318275642,0.0259935291426067,0.0615509411842991,0,0.0875444703269058,1.89925826524756,0.327179249471518,2.22643751471908
03:43:00,0.24434733198825,0.0255424901002933,0.0605499040379585,0,0.0860923941382518,1.92976635213904,0.328161488762417,2.25792784090145
03:44:00,0.23988528627758,0.0250979243432532,0.0595605486388517,0,0.0846584729821049,1.96044867080217,0.329161396052008,2.28961006685418
03:45:00,0.235758666946446,0.0246872883491336,0.0586482815361162,0,0.0833355698852497,1.99130230060346,0.330179073460698,2.32148137406415
03:46:00,0.231761235354845,0.024289098254741,0.0577623952612165,0,0.0820514935159575,2.0223244518338,0.331214621339541,2.35353907317334
03:47:00,0.227823711771799,0.0238961479584114,0.0568859134140673,0,0.0807820613724786,2.05351248634779,0.332268138356543,2.38578062470433
03:48:00,0.223945316810537,0.0235083938583545,0.0560188443567811,0,0.0795272382151356,2.0848638208052,0.333339721559313,2.41820354236451
03:49:00,0.22012527967692,0.0231257920514941,0.0551611921985487,0,0.0782869842500428,2.11637590233112,0.334429466399948,2.45080536873107
03:50:00,0.216362838091832,0.0227482983595684,0.0543129569584455,0,0.0770612553180139,2.1480462083993,0.335537466752347,2.48358367515164
03:51:00,0.212657238214118,0.0223758683543937,0.053474134723617,0,0.0758500030780107,2.17987224670782,0.336663814929534,2.51653606163735
03:52:00,0.209108459649139,0.0220190676713643,0.0526701094619858,0,0.0746891771333501,2.21185155504756,0.337808601700967,2.54966015674853
03:53:00,0.205744090113003,0.0216808685531011,0.0519081878370939,0,0.0735890563901951,2.24398173724119,0.338971916321161,2.58295365356235
03:54:00,0.202427121989187,0.0213468880857328,0.0511540943176195,0,0.0725009824033523,2.27626050941412,0.340153846584197,2.61641435599831
03:55:00,0.199156982611267,0.0210170928116082,0.0504078274893587,0,0.0714249203009669,2.30868566147107,0.341354478880756,2.65004014035183
03:56:00,0.195933105076693,0.020691449083,0.0496693831492573,0,0.0703608322322573,2.34125500825881,0.34257389822783,2.68382890648664
03:57:00,0.192754928200436,0.020369923078448,0.0489387544066623,0,0.0693086774851103,2.37396638946422,0.343812188283138,2.71777857774735
03:58:00,0.189621896468932,0.0200524808186178,0.0482159317819049,0,0.0682684126005226,2.40681766950754,0.345069431359528,2.75188710086707
03:59:00,0.186544192943161,0.0197402243260082,0.0475036384622376,0,0.0672438627882458,2.43980673743074,0.346345708439362,2.7861524458701
04:00:00,0.183672351928265,0.0194491253006263,0.0468404319511498,0,0.0662895572517761,2.47293151065774,0.3476410991901,2.82057260984784
04:01:00,0.180838889728394,0.0191614983612041,0.0461838637662801,0,0.0653453621274841,2.5061899933927,0.348955681999496,2.85514567539219
04:02:00,0.1780433717303,0.0188773170159316,0.0455339269825241,0,0.0644112439984556,2.53958027096438,0.35028953402745,2.88986980499183
04:03:00,0.175285367352341,0.018596554650781,0.0448906127811929,0,0.0634871674319739,2.57310044954523,0.351642731237185,2.92474318078242
04:04:00,0.17256445001537,0.0183191845402088,0.0442539105159304,0,0.0625730950561392,2.60674865606164,0.353015348407464,2.9597640044691
04:05:00,0.16988019711378,0.0180451798575596,0.0436238077770021,0,0.0616689876345616,2.64052303810072,0.3544074591448,2.99493049724552
04:06:00,0.167232189986694,0.0177745136851797,0.0430002904539887,0,0.0607748041391684,2.6744217638139,0.355819135895636,3.03024089970953
04:07:00,0.164712632713445,0.0175170118071371,0.042407203874105,0,0.0599242156812421,2.70844302181745,0.3572504499585,3.06569347177595
04:08:00,0.162266143049763,0.0172668185636848,0.0418304711022575,0,0.0590972896659423,2.74258505482194,0.358701471506774,3.10128652632871
04:09:00,0.159850933937455,0.0170195083353321,0.0412594314130256,0,0.0582789397483577,2.77684617334964,0.36017226962643,3.13701844297607
04:10:00,0.157466670361865,0.0167750595992932,0.0406940736049023,0,0.0574691332041955,2.81122472066695,0.361662912347083,3.17288763301404
04:11:00,0.155113020197956,0.0165334507604366,0.0401343852003267,0,0.0566678359607634,2.84571905763902,0.363173466657248,3.20889252429627
04:12:00,0.15278965419143,0.0162946601583473,0.0395803524890795,0,0.0558750126474268,2.88032756264798,0.364703998514815,3.2450315611628
04:13:00,0.150496245939941,0.0160586660742023,0.0390319605706618,0,0.0550906266448641,2.91504863150886,0.366254572857505,3.28130320436637
04:14:00,0.148267082945832,0.0158291428160783,0.0384981854480766,0,0.0543273282641549,2.94988067738344,0.367825253613294,3.31770593099674
04:15:00,0.146136697192274,0.0156097999846902,0.0379881155106423,0,0.0535979154953325,2.98482214337931,0.369416103714823,3.35423824709414
04:16:00,0.14403244867157,0.0153928995233692,0.0374829802581894,0,0.0528758797815585,3.01987152797807,0.371027185125843,3.39089871310391
04:17:00,0.141954071829124,0.0151784237432996,0.0369827674679111,0,0.0521611912112107,3.05502737130367,0.372658558871401,3.42768593017507
04:18:00,0.139901303245986,0.0149663549084591,0.0364874640072193,0,0.0514538189156784,3.09028822856979,0.37431028505531,3.4645985136251
04:19:00,0.13787388162622,0.0147566752405429,0.0359970558638414,0,0.0507537311043843,3.12565267000775,0.37598242286924,3.50163509287699
04:20:00,0.135871547784315,0.0145493669237654,0.0355115281752483,0,0.0500608950990137,3.16111928079298,0.377675030601775,3.53879431139476
04:21:00,0.133894044632651,0.014344412109541,0.0350308652574276,0,0.0493752773669686,3.19668666096984,0.379388165647442,3.57607482661729
04:22:00,0.132022535300699,0.0141505215522151,0.0345763846060171,0,0.0487269061582322,3.23235342537506,0.381121884515716,3.61347530989077
04:23:00,0.13017661387758,0.0139590963794912,0.0341271304982202,0,0.0480862268777113,3.26811823360227,0.382876242849502,3.65099447645177
04:24:00,0.128352555807337,0.0137697458296818,0.0336821724203218,0,0.0474519182500036,3.30397979045913,0.38465129545327,3.6886310859124
04:25:00,0.126550149078569,0.0135824551574475,0.0332414972987461,0,0.0468239524561936,3.33993681509625,0.386447096311585,3.72638391140783
04:26:00,0.124769183278597,0.0133972095901002,0.0328050914213789,0,0.0462023010114791,3.37598803965021,0.388263698597452,3.76425173824767
04:27:00,0.123009449584864,0.0132139943310309,0.0323729404584515,0,0.0455869347894824,3.41213220917902,0.390101154680224,3.80223336385925
04:28:00,0.121270740756376,0.0130327945630544,0.0319450294829816,0,0.044977824046036,3.44836808159633,0.391959516133482,3.84032759772981
04:29:00,0.119594366243749,0.012858059839414,0.0315322938533646,0,0.0443903536927785,3.48469442760471,0.393838833742888,3.8785332613476
04:30:00,0.117965806865553,0.0126882426557137,0.0311309773185289,0,0.0438192199742427,3.52111004602557,0.395739157518895,3.91684920354446
04:31:00,0.11635588675336,0.0125202145188369,0.0307334316215509,0,0.0432536461403878,3.55761377385777,0.397660536717518,3.95527431057529
04:32:00,0.114764433241636,0.0123539630547964,0.0303396441722848,0,0.0426936072270812,3.59420447020337,0.399603019859215,3.99380749006258
04:33:00,0.11319127488597,0.0121894758720121,0.0299496019103979,0,0.04213907778241,3.63088100547016,0.401566654739263,4.03244766020942
04:34:00,0.111636241457118,0.0120267405638018,0.0295632913204586,0,0.0415900318842605,3.66764226131491,0.403551488434702,4.07119374974961
04:35:00,0.110099163935076,0.0118657447108155,0.0291806984467193,0,0.0410464431575348,3.70448713058571,0.405557567311251,4.11004469789696
04:36:00,0.108593080929154,0.0117078999965155,0.0288053134698632,0,0.0405132134663787,3.74141428132412,0.407584937030203,4.14899921835433
04:37:00,0.107149344438136,0.0115565961906113,0.0284455037264565,0,0.0400020999170678,3.77841340931116,0.409633642556852,4.18804705186801
04:38:00,0.105721615350674,0.0114068450914967,0.0280890189637172,0,0.0394958640552139,3.81547859757669,0.411703728175752,4.22718232575245
04:39:00,0.104309751678983,0.0112586362394252,0.0277358473159245,0,0.0389944835553497,3.85260864582301,0.413795237509534,4.26640388333254
04:40:00,0.102913612378476,0.0111119591634349,0.0273859765668111,0,0.0384979357302459,3.88980236198047,0.415908213530508,4.30571057551098
04:41:00,0.101533057343608,0.0109668033831867,0.0270393941606292,0,0.0380061975438159,3.92705856681367,0.418042698566793,4.34510126538047
04:42:00,0.100167947403727,0.0108231584107643,0.026696087213002,0,0.0375192456237663,3.9643760927077,0.420198734308415,4.38457482701612
04:43:00,0.0988181443189424,0.0106810137524337,0.0263560425215646,0,0.0370370562739983,4.00175378070324,0.422376361813385,4.42413014251662
04:44:00,0.0975258098636678,0.0105449332559897,0.0260305407243848,0,0.0365754739803745,4.03919047988742,0.42457562151375,4.46376610140117
04:45:00,0.0962544442113916,0.0104109787858028,0.0257098843276915,0,0.0361208631134943,4.07668506316703,0.42679655322666,4.50348161639369
04:46:00,0.0949967932503771,0.0102783702244971,0.025392159649114,0,0.0356705298736111,4.11423642945423,0.42903919617115,4.54327562562538
04:47:00,0.0937527400182021,0.010147098672616,0.0250773554072239,0,0.0352244540798399,4.15184348730716,0.431303588980456,4.58314707628762
04:48:00,0.0925221682844875,0.0100171552250131,0.0247654600645642,0,0.0347826152895773,4.18950513786625,0.433589769708284,4.62309490757453
04:49:00,0.0913049625479848,0.00988853097219919,0.0244564618357171,0,0.0343449928079163,4.22721980265794,0.435897775834215,4.66311757849216
04:50:00,0.0901010080336683,0.00976121700166232,0.0241503486952217,0,0.033911565696884,4.26498603596545,0.438227644269079,4.70321368023453
04:51:00,0.0889309418756447,0.00963745355421614,0.0238526760274761,0,0.0334901295816922,4.30280270089965,0.440579411360315,4.74338211225996
04:52:00,0.0877947665679204,0.00951724701569881,0.023563477040464,0,0.0330807240561629,4.34066873013028,0.442953112899787,4.78362184303007
04:53:00,0.0866705091729958,0.00939822033438043,0.0232768803669742,0,0.0326751007013546,4.37858307841189,0.445348784136557,4.82393186254845
04:54:00,0.0855580720540081,0.0092803659115925,0.0229928756868941,0,0.0322732415984866,4.4165447143643,0.447766459789548,4.86431117415385
04:55:00,0.084457358148657,0.00916367614531212,0.0227114524850749,0,0.031875128630387,4.45455261174563,0.450206174054976,4.9047587858006
04:56:00,0.0833682709671555,0.00904814343118287,0.0224326000573954,0,0.0314807434885783,4.49260574553097,0.452667960611144,4.94527370614211
04:57:00,0.0822907145901842,0.00893376016351572,0.0221563075167184,0,0.0310900676802341,4.53070309395894,0.455151852623221,4.98585494658216
04:58:00,0.0812290886518248,0.00882100693424648,0.0218837751498448,0,0.0307047820840913,4.56884364056198,0.457657882747995,5.02650152330997
04:59:00,0.0802105396441068,0.00871283616412718,0.0216223402226502,0,0.0303351763867774,4.60702637580403,0.460186083139149,5.06721245894317
05:00:00,0.0792023941218621,0.00860570365523836,0.0213632212519408,0,0.0299689249071792,4.64525030899864,0.462736485456874,5.10798679445551
05:01:00,0.0782045701280353,0.00849960289581622,0.0211064088652201,0,0.0296060117610363,4.68351446625623,0.465309120880634,5.14882358713686
05:02:00,0.0772169861588426,0.00839452737218134,0.0208518935400153,0,0.0292464209121967,4.7218178780619,0.467904020117371,5.18972189817928
05:03:00,0.0762395611623341,0.00829047056952018,0.0205996656084792,0,0.0288901361779993,4.76015957568944,0.470521213405774,5.23068078909521
05:04:00,0.0752722145369565,0.00818742597265187,0.0203497152619126,0,0.0285371412345644,4.79853859139488,0.473160730520533,5.27169932191541
05:05:00,0.074314866130118,0.00808538706678058,0.0201020325552105,0,0.0281874196219911,4.83695396084094,0.475822600776572,5.31277656161751
05:06:00,0.0733913725533758,0.00798695258299911,0.0198630874405758,0,0.027850040023575,4.87540472377245,0.478506853033265,5.35391157680571
05:07:00,0.0724848484637581,0.00789028897754279,0.0196283314355305,0,0.0275186204130733,4.91388993301892,0.48121351570152,5.39510344872044
05:08:00,0.0715873725005203,0.00779453644684142,0.0193956326436408,0,0.0271901690904822,4.9524086571491,0.483942616754601,5.4363512739037
05:09:00,0.07069887590784,0.00769968939334614,0.0191649824855606,0,0.0268646718789068,4.99095997105053,0.486694183736819,5.47765415478735
05:10:00,0.069819290287781,0.00760574221904177,0.0189363722690945,0,0.0265421144881363,5.02954295091321,0.489468243768296,5.51901119468151
05:11:00,0.0689485475992912,0.00751268932603959,0.0187097931926612,0,0.0262224825187008,5.06815667146149,0.492264823548753,5.56042149501025
05:12:00,0.0680865801572008,0.00742052511715955,0.0184852363486997,0,0.0259057614658593,5.10680020859965,0.495083949361295,5.60188415796094
05:13:00,0.0672441356493713,0.00733042310101176,0.0182656311558672,0,0.025596054256879,5.14547264122632,0.497925647076167,5.64339828830248
05:14:00,0.0664269769842878,0.00724301451260651,0.0180525590087488,0,0.0252955735213553,5.18417305528358,0.500789942155809,5.68496299743939
05:15:00,0.0656177772931193,0.00715641273277685,0.017841325188304,0,0.0249977379210808,5.22290055002515,0.503676859663226,5.72657740968838
05:16:00,0.0648164783505089,0.00707061294021968,0.017631921997879,0,0.0247025349380987,5.26165423363394,0.50658642427097,5.76824065790491
05:17:00,0.0640230222152188,0.00698561031348874,0.0174243416524396,0,0.0244099519659283,5.30043321646179,0.509518660266639,5.80995187672842
