Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 03:39,0.0,0.0,0.0,0,0.0,1.69906941692424,0.217580153179293,1.91664957010353
01/08/2022 03:40,0.0,0.0,0.0,0,0.0,1.71743753214624,0.218775343219626,1.93621287536587
01/08/2022 03:41,0.0,0.0,0.0,0,0.0,1.73580564736825,0.219984294632888,1.95578994200114
01/08/2022 03:42,0.0,0.0,0.0,0,0.0,1.75417376259026,0.221207002841226,1.97538076543149
01/08/2022 03:43,0.0,0.0,0.0,0,0.0,1.77254187781227,0.222443463268307,1.99498534108058
01/08/2022 03:44,0.0,0.0,0.0,0,0.0,1.79090999303428,0.223693671339323,2.0146036643736
01/08/2022 03:45,0.0,0.0,0.0,0,0.0,1.80927810825629,0.224957622480987,2.03423573073728
01/08/2022 03:46,0.0,0.0,0.0,0,0.0,1.8276462234783,0.226235312121535,2.05388153559983
01/08/2022 03:47,0.0,0.0,0.0,0,0.0,1.8460143387003,0.22752673569072,2.07354107439103
01/08/2022 03:48,0.0,0.0,0.0,0,0.0,1.86438245392232,0.22883188861982,2.09321434254214
01/08/2022 03:49,0.0,0.0,0.0,0,0.0,1.88275056914432,0.230150766341629,2.11290133548595
01/08/2022 03:50,0.0,0.0,0.0,0,0.0,1.90111868436633,0.231483364290462,2.13260204865679
01/08/2022 03:51,0.0,0.0,0.0,0,0.0,1.91948679958834,0.232829677902152,2.15231647749049
01/08/2022 03:52,0.0,0.0,0.0,0,0.0,1.93785491481035,0.234189702614053,2.1720446174244
