Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 03:40,0.326287092882932,0.0279718940978771,0.0482067360684299,0,0.076178630166307,0.737065345693424,0.165923637376774,0.902988983070198
01/08/2022 03:41,0.331795336792517,0.028485209093623,0.0492392496915134,0,0.0777244587851363,0.748086020489699,0.166396769411158,0.914482789900856
01/08/2022 03:42,0.337482643604702,0.029015995213528,0.0503095009043402,0,0.0793254961178682,0.759267959758234,0.166877962194223,0.926145921952457
01/08/2022 03:43,0.343360287476592,0.0295653507486023,0.0514198565584184,0,0.0809852073070206,0.770614390957981,0.167367342365398,0.937981733323379
01/08/2022 03:44,0.349440698001811,0.0301344850171895,0.052572917924541,0,0.0827074029417305,0.78212865724083,0.167865039333883,0.949993696574714
01/08/2022 03:45,0.355737627606278,0.0307247342817351,0.053771553758127,0,0.0844962880398621,0.793814224846206,0.168371185383196,0.962185410229402
01/08/2022 03:46,0.362266350663777,0.031337580660975,0.0550189395202647,0,0.0863565201812398,0.805674691249722,0.168885915782528,0.97456060703225
01/08/2022 03:47,0.369043901849533,0.0319746747442299,0.0563186041959804,0,0.0882932789402103,0.817713794175307,0.169409368905625,0.987123163080932
01/08/2022 03:48,0.376089363416437,0.0326378628174415,0.0576744865630004,0,0.090312349380442,0.829935421601119,0.169941686358003,0.999877107959122
01/08/2022 03:49,0.383424213988754,0.0333292198830457,0.0590910033164634,0,0.0924202231995091,0.842343622915539,0.170483013113414,1.01282663602895
01/08/2022 03:50,0.391072755422215,0.0340510900257185,0.0605731322040191,0,0.0946242222297376,0.854942621411946,0.171033497660665,1.02597611907261
01/08/2022 03:51,0.399062639718885,0.034806136184626,0.0621265143543178,0,0.0969326505389438,0.867736828351964,0.171593292162031,1.039330120514
01/08/2022 03:52,0.407425525567749,0.0355974021013024,0.063757581413231,0,0.0993549835145334,0.880730858878988,0.172162552624764,1.05289341150375
01/08/2022 03:53,0.416197904805323,0.0364283902136016,0.0654737151228898,0,0.101902105336491,0.893929550131017,0.172741439087429,1.06667098921845
01/08/2022 03:54,0.425422154500392,0.0373031607041295,0.067283449877379,0,0.104586610581509,0.907337981989143,0.173330115823183,1.08066809781233
01/08/2022 03:55,0.435147892892886,0.0382264590121818,0.0691967330189605,0,0.107423192031142,0.92096150101343,0.173928751562494,1.09489025257592
01/08/2022 03:56,0.445433750986357,0.0392038822465861,0.0712252639313554,0,0.110429146177942,0.934805748271808,0.174537519738374,1.10934326801018
01/08/2022 03:57,0.456349722682432,0.0402420996946749,0.0733829425463697,0,0.113625042241045,0.948876691976663,0.175156598757869,1.12403329073453
01/08/2022 03:58,0.467980335952269,0.0413491500312558,0.0756864727494702,0,0.117035622780726,0.963180666131926,0.175786172304477,1.1389668384364
01/08/2022 03:59,0.480429014895194,0.0425348496757445,0.0781561899149545,0,0.120691039590699,0.97772441679856,0.17642642967736,1.15415084647592
01/08/2022 04:00,0.493824212433054,0.0438113662532051,0.0808172208650191,0,0.124628587118224,0.992515158167577,0.177077566174847,1.16959272434242
01/08/2022 04:01,0.508328251255264,0.0451940443514282,0.08370115102581,0,0.128895195377238,1.00756064148379,0.177739783531974,1.18530042501576
01/08/2022 04:02,0.524150445014911,0.0467026296425433,0.0868484911795829,0,0.133551120822126,1.02286924115296,0.178413290424949,1.20128253157791
01/08/2022 04:03,0.541567248486487,0.0483631465686679,0.0903124539810463,0,0.138675600549714,1.03845006437331,0.179098303060014,1.21754836743332
01/08/2022 04:04,0.56095448787805,0.0502108981746154,0.0941649756956141,0,0.144375873870229,1.05431309387658,0.179795045870954,1.23410813974753
01/08/2022 04:05,0.582841526065337,0.0522955015159656,0.0985068041362833,0,0.150802305652249,1.0704693788355,0.180503752360079,1.25097313119558
01/08/2022 04:06,0.608008057857845,0.0546898752063615,0.103485468117603,0,0.158175343323965,1.08693129871622,0.181224666134426,1.26815596485065
01/08/2022 04:07,0.637671238079463,0.057507592940264,0.109329902114925,0,0.166837495055189,1.10371294327255,0.181958042217975,1.28567098549053
01/08/2022 04:08,0.673887430601191,0.0609400925799458,0.116424529697897,0,0.177364622277842,1.12083068973455,0.18270414877356,1.30353483850811
01/08/2022 04:09,0.720552641275411,0.065349210496806,0.125493088555206,0,0.190842299052012,1.13830414489146,0.183463269473994,1.32176741436545
01/08/2022 04:10,0.786542627153395,0.071557207583679,0.138173396968787,0,0.209730604552466,1.15615785036166,0.184235707002547,1.34039355736421
01/08/2022 04:11,0.901096971636782,0.082265289467396,0.159820595803611,0,0.242085885271006,1.17442492392312,0.185021788830072,1.35944671275319
01/08/2022 04:12,1.23730158271164,0.113457046627104,0.222100796539073,0,0.335557843166178,1.19315786696426,0.185821879131318,1.37897974609558
01/08/2022 04:13,0.828823348542691,0.0763231270640459,0.150492515270358,0,0.226815642334404,1.21248582530469,0.18663641959231,1.399122244897
01/08/2022 04:14,0.675787910608634,0.0624221036407666,0.123723774481082,0,0.186145878121849,1.23239258240759,0.187465900720854,1.41985848312845
01/08/2022 04:15,0.599931809135562,0.0555594026334621,0.110602582897014,0,0.166161985530476,1.25272397313553,0.188310742153331,1.44103471528886
